1.5545467,-0.039518025,-1.5342016
1.5751008,-0.05339013,-1.5875158
1.6036861,-0.061413594,-1.5253717
1.6352803,-0.06680148,-1.5108153
1.667035,-0.067437135,-1.5177295
1.6967858,-0.06230943,-1.6132576
1.7129173,-0.0481416,-1.6427767
1.7133069,-0.027643844,-1.5129514
1.7099427,-0.008539798,-1.44848
1.6727445,-0.016498897,-1.4296403
1.6354105,-0.016663088,-1.6546941
1.6089338,-0.022883497,-1.6423714
1.58476,-0.03139012,-1.5915751
1.5697218,-0.04229376,-1.5419257
1.5647163,-0.05571425,-1.5471245
1.5611334,-0.06802541,-1.4615082
1.5530788,-0.07696321,-1.4523354
1.5406619,-0.06822674,-1.5719396
1.5334777,-0.053316247,-1.4653206
1.5285512,-0.035955686,-1.5433304
1.5267645,-0.01838612,-1.5913514
1.532487,-0.0020313696,-1.58884
1.550484,0.015898624,-1.706333
1.5031966,-0.010113515,-1.3707731
1.5202032,-0.01739091,-1.5571684
1.5434581,-0.029491233,-1.5755221
1.5674413,-0.040974524,-1.5603015
1.5958182,-0.05318139,-1.5911275
1.6278055,-0.06474923,-1.594978
1.6595602,-0.07116366,-1.4615117
1.6907121,-0.07306596,-1.5749286
1.7184284,-0.06671584,-1.6019897
1.7283516,-0.050230265,-1.6384643
1.7268447,-0.030113159,-1.6088476
1.7211262,-0.009203017,-1.5896592
1.7167994,0.009232046,-1.5316557
1.647361,-0.015392139,-1.5286456
1.6166463,-0.022279374,-1.425841
1.5911163,-0.031102711,-1.4083178
1.5761815,-0.04319271,-1.5287358
1.5671465,-0.05600806,-1.5794573
1.5642625,-0.068641305,-1.5708694
1.5573128,-0.07760219,-1.4772242
1.5472573,-0.075118266,-1.5265799
1.5368371,-0.06005712,-1.6074039
1.5333639,-0.043897565,-1.527418
1.5335366,-0.027280508,-1.5833211
1.538857,-0.009981362,-1.5359066
1.5549704,0.006552802,-1.64414
1.5065937,-0.011033822,-1.5552747
1.5166984,-0.018205285,-1.6141784
1.5315683,-0.025124893,-1.485771
1.5530801,-0.034289073,-1.5508062
1.5774586,-0.046621367,-1.6476326
1.6049045,-0.054590654,-1.5112603
1.639829,-0.06116232,-1.5866858
1.6733828,-0.062052555,-1.4972556
1.7035098,-0.056437515,-1.5919511
1.7167902,-0.041842334,-1.5791084
1.7159611,-0.02300386,-1.4688969
1.7133555,-0.0033349213,-1.4807153
1.6728142,-0.014395395,-1.4880737
1.6367813,-0.01275811,-1.5472275
1.6096332,-0.016422242,-1.5776787
1.583603,-0.024614422,-1.5018412
1.568992,-0.038436037,-1.4307845
1.5635512,-0.05143669,-1.4553325
1.561094,-0.06201734,-1.5921717
1.5557408,-0.07226393,-1.5474485
1.5430087,-0.065458566,-1.5435302
1.5361152,-0.050594307,-1.432754
1.5336075,-0.034064803,-1.5484014
1.5334594,-0.016992927,-1.557229
1.5404587,0.0014754654,-1.5361128
1.5591933,0.017253911,-1.5678977
1.5149344,-0.0038542773,-1.5505707
1.528476,-0.011471756,-1.516869
1.5486418,-0.021108976,-1.571923
1.571961,-0.03381291,-1.6271667
1.5993338,-0.043338493,-1.5176926
1.6310611,-0.049884744,-1.6603235
1.6633924,-0.053645816,-1.6258515
1.6950068,-0.052478764,-1.5609803
1.7213784,-0.04407742,-1.591118
1.7311026,-0.03108413,-1.5974517
1.7302996,-0.012597314,-1.4220617
1.7277384,0.005481062,-1.4898566
1.6861969,-0.008305805,-1.4397035
1.6506469,-0.0136944195,-1.5798848
1.6213392,-0.025468599,-1.5977948
1.5968013,-0.03614338,-1.4792632
1.582582,-0.048225358,-1.5427054
1.5795227,-0.06267206,-1.5944703
1.5796134,-0.07784538,-1.5557395
1.5757421,-0.0881938,-1.4707181
1.5637826,-0.08192018,-1.4336829
1.5563256,-0.06654905,-1.4296283
1.5526447,-0.05050985,-1.5873885
1.5524161,-0.033768427,-1.592055
1.5603824,-0.017396407,-1.6190612
1.5824248,-0.001151711,-1.5483873
1.5295514,-0.026324337,-1.4296827
1.5382389,-0.033587646,-1.5587418
1.5569835,-0.040636826,-1.4976934
1.5800873,-0.05125915,-1.4669834
1.6108173,-0.06125073,-1.6681032
1.6401479,-0.064288534,-1.5957721
1.6745886,-0.06639617,-1.5669628
1.7087492,-0.06700326,-1.508791
1.736684,-0.059596673,-1.5178434
1.7498311,-0.044822592,-1.6319413
1.7490423,-0.024452962,-1.5431011
1.7462783,-0.0026235438,-1.4716166
1.6965877,-0.0139875,-1.4360582
1.6592648,-0.01797231,-1.5821909
1.6278936,-0.024162004,-1.5630915
1.6014237,-0.03414006,-1.5263984
1.5869863,-0.048526313,-1.5600884
1.5806619,-0.06350505,-1.4409688
1.5761412,-0.0746934,-1.44976
1.569348,-0.08165253,-1.4221804
1.5572786,-0.07214637,-1.4761758
1.552393,-0.056855522,-1.512738
1.5493834,-0.040875677,-1.4883425
1.5481715,-0.02184852,-1.5504408
1.5550668,-0.0042115743,-1.5456828
1.5738044,0.012481136,-1.7326547
1.5277432,-0.016063303,-1.4706208
1.5418009,-0.02581477,-1.5683262
1.5602853,-0.036772892,-1.6246233
1.5786899,-0.051113546,-1.583851
1.6085203,-0.06404741,-1.5391617
1.6403605,-0.07505357,-1.5915219
1.6763408,-0.081028156,-1.4939305
1.7090977,-0.08193621,-1.5445882
1.7362473,-0.073986694,-1.5171993
1.7465574,-0.05958421,-1.5251672
1.747763,-0.03925995,-1.522029
1.7445308,-0.018307038,-1.5199959
1.7016311,-0.033624116,-1.3993686
1.6664889,-0.036617454,-1.4485822
1.6422068,-0.044154644,-1.448926
1.6225604,-0.05242076,-1.6243846
1.6128552,-0.06774728,-1.5451468
1.6124692,-0.08201544,-1.4771141
1.6110709,-0.09245645,-1.5875652
1.6023254,-0.09279851,-1.5249883
1.591011,-0.07946135,-1.5534258
1.5875673,-0.06129893,-1.5876207
1.5874853,-0.04314845,-1.6843661
1.5925851,-0.023905529,-1.5489873
1.6078328,-0.004982331,-1.5789977
1.6341943,0.015289712,-1.6873009
1.5757025,-0.014254289,-1.5586872
1.5887864,-0.020265127,-1.637394
1.6111896,-0.02819009,-1.6427139
1.6413114,-0.036103956,-1.5522861
1.6755452,-0.045640107,-1.6387259
1.7080375,-0.04919725,-1.6235845
1.7362819,-0.059208408,-1.3602606
1.7624514,-0.06872602,-0.95680577
1.7678216,-0.068734124,-0.940677
1.7656841,-0.06325528,-0.8861487
1.7614003,-0.05423907,-0.7991058
1.6652666,-0.095309146,-0.78718334
1.6184162,-0.11694862,-0.6840755
1.5843781,-0.14052035,-0.6409423
1.5574052,-0.17141828,-0.58415854
1.5353014,-0.20820338,-0.60557574
1.520804,-0.2458602,-0.67831546
1.5115746,-0.27804872,-0.60102797
1.4980394,-0.30641383,-0.55764973
1.4869523,-0.31287056,-0.5061992
1.4827524,-0.31265667,-0.69702125
1.4813869,-0.31017613,-0.6428545
1.4829191,-0.30872306,-0.7133796
1.4906268,-0.30896223,-0.7169817
1.508028,-0.3087923,-0.746627
1.4450703,-0.3379584,-0.5538757
1.4413084,-0.35907054,-0.5498855
1.4469944,-0.37810153,-0.5571592
1.4615041,-0.3978671,-0.53320843
1.4853287,-0.4198221,-0.49204913
1.5099995,-0.44281384,-0.63084173
1.5360947,-0.4616465,-0.7065687
1.556627,-0.48016447,-0.54550403
1.5713425,-0.4900987,-0.5177128
1.573901,-0.48695466,-0.5936292
1.5754776,-0.48473552,-0.62182546
1.5764455,-0.48328334,-0.5645962
1.5269933,-0.48509666,-0.54617244
1.5034374,-0.48967677,-0.6330332
1.4855556,-0.496256,-0.51679623
1.4756004,-0.50815684,-0.58719635
1.4724714,-0.5177746,-0.54596704
1.4769919,-0.53165084,-0.6215671
1.4852475,-0.5471609,-0.547217
1.4895315,-0.5627285,-0.48770976
1.4829178,-0.5728041,-0.4662199
1.4751433,-0.57182014,-0.5609215
1.47087,-0.5686428,-0.58005744
1.4680749,-0.56344837,-0.7259423
1.469689,-0.56243366,-0.6575891
1.4802264,-0.56133837,-0.672078
1.4649636,-0.5793855,-0.50525475
1.419559,-0.5624387,-0.47857693
1.4243814,-0.57054853,-0.4562997
1.4322268,-0.57597715,-0.63556474
1.4391224,-0.58847994,-0.5827457
1.4517845,-0.5998703,-0.5702702
1.4729382,-0.6097856,-0.51297057
1.4975629,-0.6250388,-0.6398262
1.5240571,-0.6398614,-0.6434847
1.548909,-0.64938945,-0.6749504
1.5643675,-0.64849734,-0.49145058
1.5692365,-0.64318925,-0.61007977
1.5734476,-0.6398842,-0.500402
1.5671357,-0.6212674,-0.63297045
1.5150579,-0.62439376,-0.59623075
1.4994144,-0.6257824,-0.5285713
1.4924823,-0.62910855,-0.55797035
1.4958007,-0.6321502,-0.6562935
1.5029571,-0.63532406,-0.5796571
1.5138762,-0.64214104,-0.6466496
1.5232958,-0.65108705,-0.64181685
1.5221565,-0.6560872,-0.61907566
1.5169033,-0.6531471,-0.47528526
1.5125945,-0.6509156,-0.5795935
1.5087007,-0.64703274,-0.7053666
1.5082468,-0.6429839,-0.6100361
1.5174627,-0.6409918,-0.6198078
1.5373558,-0.6384823,-0.814057
1.4715664,-0.6367285,-0.6451406
1.4728976,-0.64309007,-0.62808293
1.4807955,-0.64900506,-0.5285817
1.4863539,-0.6574501,-0.49975765
1.4948853,-0.66709346,-0.48308006
1.5096138,-0.6762355,-0.48234138
1.5288713,-0.6867146,-0.68118405
1.5485948,-0.69556016,-0.5654102
1.5622468,-0.6969652,-0.6736139
1.566808,-0.69079536,-0.638111
1.5685563,-0.6845571,-0.64479554
1.57285,-0.681712,-0.47050905
1.5626695,-0.65365714,-0.56767005
1.5114235,-0.6521099,-0.6658682
1.5015069,-0.6476538,-0.51845324
1.4964687,-0.64745855,-0.4816379
1.4987723,-0.6483118,-0.53072894
1.5072523,-0.6502485,-0.6135667
1.5219884,-0.65384674,-0.69400287
1.5313408,-0.6570617,-0.54911345
1.5325351,-0.66162765,-0.64304197
1.526257,-0.6598075,-0.5444819
1.5245019,-0.6549854,-0.64886785
1.5235391,-0.65018,-0.73384005
1.5236858,-0.6467547,-0.66869825
1.5319992,-0.6435449,-0.6765974
1.5506715,-0.6399511,-0.6419239
1.482943,-0.63655466,-0.5945016
1.483695,-0.6404847,-0.6203986
1.4917895,-0.64468676,-0.5366206
1.4994249,-0.64961815,-0.5610306
1.5062206,-0.6565716,-0.53664905
1.5198023,-0.6617896,-0.5916864
1.5390581,-0.67099494,-0.66690207
1.5608399,-0.67850953,-0.538992
1.5795803,-0.6845263,-0.6833466
1.5887935,-0.6789743,-0.53683096
1.5917759,-0.6725646,-0.6591881
1.5956727,-0.668659,-0.53267086
1.5877088,-0.6467668,-0.7196365
1.5360283,-0.64488226,-0.594913
1.52221,-0.6400047,-0.5016685
1.5148352,-0.63946456,-0.47644225
1.5136162,-0.6386905,-0.6656656
1.5157231,-0.64069635,-0.5862738
1.5228618,-0.64606154,-0.5618055
1.5332063,-0.6546665,-0.49458835
1.5392517,-0.6595517,-0.63377833
1.5330932,-0.6581353,-0.6383027
1.5293932,-0.6554018,-0.5500775
1.5254296,-0.6523831,-0.67883056
1.524261,-0.64812636,-0.65167326
1.5305785,-0.64624107,-0.568369
1.5473956,-0.64330417,-0.73226774
1.4848185,-0.63923717,-0.63230246
1.4835297,-0.64254326,-0.63711077
1.4845064,-0.646693,-0.6285827
1.4861515,-0.6513939,-0.50267327
1.4933531,-0.6570454,-0.5996923
1.5059007,-0.6634267,-0.58262336
1.5234973,-0.6720359,-0.62855196
1.5436418,-0.68068695,-0.58156776
1.5605307,-0.6850547,-0.63447654
1.5694703,-0.6803874,-0.67131793
1.5710168,-0.6747978,-0.6041222
1.5747584,-0.6695728,-0.50949055
1.5639137,-0.64591193,-0.59467846
1.5173569,-0.6473048,-0.65154594
1.5078158,-0.6424621,-0.6634947
1.504358,-0.6407407,-0.49804595
1.5050943,-0.64149535,-0.46251884
1.5096512,-0.6432698,-0.48129308
1.5196948,-0.6492507,-0.6025792
1.531678,-0.65534276,-0.5901001
1.537829,-0.660053,-0.54468334
1.5322905,-0.6576786,-0.5665003
1.5276395,-0.65319425,-0.58803284
1.5259222,-0.6491506,-0.739623
1.5254784,-0.6446505,-0.64824194
1.5314807,-0.64176214,-0.70547557
1.5477996,-0.63789076,-0.8142241
1.486192,-0.6331001,-0.45122722
1.4828169,-0.6366576,-0.57651365
1.4822452,-0.63919157,-0.6082802
1.482909,-0.6426942,-0.5222807
1.4873683,-0.64666635,-0.58344996
1.5008838,-0.6511753,-0.57082105
1.5207684,-0.6607428,-0.49825013
1.5423775,-0.66962594,-0.6865246
1.5616716,-0.67445445,-0.67378765
1.5700206,-0.66930175,-0.63148797
1.5724707,-0.66164494,-0.6475941
1.5753269,-0.6569089,-0.5424449
1.5667742,-0.6348135,-0.6237487
1.5175688,-0.6349394,-0.51840603
1.5058726,-0.63243914,-0.471269
1.4977119,-0.6317629,-0.58690757
1.4957161,-0.62971306,-0.66077185
1.49607,-0.6301172,-0.6261978
1.501444,-0.63504153,-0.5686741
1.5099237,-0.6426528,-0.62293607
1.5167913,-0.6469312,-0.6531895
1.5116923,-0.64507246,-0.65080816
1.5083741,-0.64179844,-0.6111957
1.5049473,-0.6368954,-0.5346204
1.5026412,-0.63307434,-0.66453695
1.5089968,-0.62923425,-0.570844
1.5271407,-0.6257802,-0.6440367
1.4637011,-0.6217435,-0.5207285
1.4633273,-0.6237281,-0.6316614
1.4704673,-0.6271019,-0.6666809
1.4761634,-0.63198006,-0.65808886
1.4869038,-0.63572353,-0.50774884
1.503946,-0.6422193,-0.47406253
1.5271816,-0.64971775,-0.6224503
1.5514306,-0.6594893,-0.66828805
1.5721989,-0.6658781,-0.57786906
1.5840603,-0.66530305,-0.63076645
1.5857348,-0.6592881,-0.625522
1.5889664,-0.65500605,-0.4716449
1.5940247,-0.65605015,-0.45261747
1.5379643,-0.6381268,-0.622201
1.522264,-0.6370139,-0.4854214
1.5122834,-0.63404655,-0.45568484
1.5089972,-0.63626605,-0.50656784
1.5108733,-0.63999027,-0.5865686
1.5175214,-0.64770836,-0.6604328
1.5275639,-0.65529996,-0.56136936
1.5313087,-0.6635227,-0.50275785
1.5258291,-0.66432804,-0.6207152
1.5211663,-0.6621209,-0.60989493
1.5174139,-0.6590426,-0.5437943
1.5156422,-0.65521425,-0.5486047
1.519587,-0.6528415,-0.6710867
1.5348974,-0.6516497,-0.7665681
1.4747368,-0.6443646,-0.5024851
1.4741148,-0.6486455,-0.6311157
1.4776565,-0.6533309,-0.6565679
1.4797904,-0.6603409,-0.47927338
1.4859742,-0.6720819,-0.6138443
1.4979467,-0.68424714,-0.54576355
1.5169673,-0.6961008,-0.5607219
1.5386662,-0.7051107,-0.54867876
1.5588031,-0.7144652,-0.5591283
1.5718864,-0.71568054,-0.69250673
1.5760093,-0.7086335,-0.65462756
1.5817499,-0.7025893,-0.5331287
1.5759898,-0.6809405,-0.67341197
1.5392444,-0.67610687,-0.50393844
1.525996,-0.6703562,-0.48199165
1.5193783,-0.66524094,-0.6177443
1.5204538,-0.66223687,-0.5200701
1.5279883,-0.66307867,-0.5361833
1.5374644,-0.66584194,-0.6809158
1.549219,-0.6709329,-0.7020942
1.555316,-0.67830056,-0.6043495
1.5500363,-0.679412,-0.57882464
1.5467777,-0.6747756,-0.57682323
1.5433438,-0.6701464,-0.7163522
1.5410857,-0.66690594,-0.6693739
1.5455704,-0.66565955,-0.62593716
1.5621523,-0.6634803,-0.7626449
1.4974725,-0.6538908,-0.534761
1.4957341,-0.6571127,-0.5869831
1.4996548,-0.65906906,-0.55761045
1.5068815,-0.6621808,-0.6804545
1.5168258,-0.66653764,-0.53169745
1.5295533,-0.67146075,-0.5643622
1.5477928,-0.6780993,-0.5395868
1.5681286,-0.6866288,-0.5673649
1.5852677,-0.69151753,-0.64119506
1.5913072,-0.6857962,-0.5439699
1.5918133,-0.67906964,-0.6523788
1.5957098,-0.67479426,-0.5530293
1.5879166,-0.6515281,-0.61189926
1.5431703,-0.65015835,-0.54064363
1.5297374,-0.64407855,-0.6008769
1.5209694,-0.6412917,-0.55103606
1.5201709,-0.64147687,-0.5025364
1.5244828,-0.6460369,-0.5063679
1.5329796,-0.65316063,-0.51932174
1.5427425,-0.66029227,-0.6674967
1.5471767,-0.6627325,-0.7059382
1.5422649,-0.6608442,-0.5718049
1.5374185,-0.6585994,-0.72440934
1.5350991,-0.65403163,-0.6087682
1.5347817,-0.6489899,-0.737589
1.5404938,-0.64544487,-0.6613114
1.5572786,-0.6441239,-0.65012133
1.4990302,-0.63835883,-0.5537013
1.4963478,-0.640361,-0.55292076
1.4993379,-0.6434777,-0.5854763
1.5031291,-0.6484251,-0.58412546
1.5099716,-0.652738,-0.60416925
1.5215287,-0.66031003,-0.5310135
1.5375278,-0.67170656,-0.5352084
1.5575275,-0.6802718,-0.54242194
1.5703937,-0.68224263,-0.61597794
1.5751156,-0.67590636,-0.55957675
1.5778832,-0.66801023,-0.5900428
1.5823053,-0.6639858,-0.52671427
1.5892184,-0.6643332,-0.4253672
1.5356051,-0.63739145,-0.6573179
1.5203499,-0.63095,-0.52196306
1.510806,-0.62911445,-0.5435259
1.5086135,-0.6303952,-0.53026795
1.511498,-0.6332944,-0.47820935
1.518336,-0.642,-0.6272502
1.5269585,-0.65121144,-0.58472675
1.5298744,-0.6548598,-0.5659742
1.5234991,-0.654226,-0.65015453
1.5195806,-0.6507724,-0.63706994
1.5160638,-0.6463383,-0.55826336
1.5137458,-0.6425428,-0.70288944
1.5185012,-0.63862807,-0.74847734
1.5343313,-0.63647115,-0.67856485
1.4752283,-0.63105536,-0.42696938
1.4715064,-0.6337412,-0.47278985
1.4743769,-0.63731027,-0.560774
1.4762264,-0.6406491,-0.5346397
1.480108,-0.6448592,-0.5934093
1.4882649,-0.6511496,-0.53512174
1.5034161,-0.65972954,-0.6775511
1.5229063,-0.66820544,-0.5851986
1.5420228,-0.67481315,-0.60674274
1.5537026,-0.6750126,-0.54293305
1.555124,-0.6685838,-0.4872514
1.5585331,-0.6519709,-0.2716005
1.561806,-0.60688376,-0.3535875
1.5826312,-0.5739016,-0.1993805
1.61707,-0.5525519,-0.010356903
1.6324545,-0.544644,0.28485447
1.6570184,-0.5441449,0.39590356
1.6689681,-0.5534925,0.54866517
1.6643559,-0.5681266,0.4409896
1.6576403,-0.58329695,0.37007195
1.6538894,-0.6016197,0.25320122
1.6508751,-0.60424453,0.2195902
1.5835757,-0.46443206,0.6144709
1.5367312,-0.3917764,0.55708104
1.4957489,-0.3289049,0.5100327
1.4525032,-0.2697998,0.83169967
1.4237597,-0.21187022,0.95422024
1.4008411,-0.15675768,0.8903366
1.3813338,-0.11143954,0.9015363
1.3643959,-0.074862465,0.9859575
1.3587458,-0.07258712,1.1472081
1.3714461,-0.08129219,1.2607336
1.3524926,0.016339758,0.6605461
1.3435261,0.05692358,0.7707328
1.3535128,0.1024215,0.9323961
1.3719184,0.14609988,0.8549732
1.3962772,0.18703133,0.8359991
1.4280515,0.21401177,1.0032643
1.4526302,0.22581364,0.99248534
1.4639815,0.21734135,0.90231687
1.4674627,0.20343718,0.89499813
1.4706205,0.18792257,0.8663481
1.4711291,0.17541502,0.9421926
1.4694208,0.16829641,0.87499285
1.3988758,0.22245103,0.7824023
1.3477744,0.25310576,1.0456368
1.2959911,0.29192185,1.0609007
1.2440648,0.33662444,0.9282386
1.197927,0.38404876,0.9847634
1.1596329,0.435378,0.9435722
1.1313261,0.48954812,0.87960523
1.1081022,0.5388236,0.9797953
1.0956266,0.5683614,1.0811521
1.0971326,0.56824756,1.1287193
1.1150877,0.5590841,1.1756439
1.0990767,0.61412686,0.92975014
1.0977769,0.6317634,1.0097529
1.1137366,0.6616994,0.9428983
1.1372558,0.6920464,0.89511544
1.1647341,0.7245942,1.0413498
1.1948061,0.74950814,0.99083674
1.2246114,0.7651162,0.93517727
1.2516308,0.7733334,0.98137647
1.2710087,0.7740571,1.0766029
1.2778884,0.76158255,1.0432172
1.2807287,0.74485344,1.0968555
1.2872577,0.73172766,0.9796919
1.2926039,0.72165495,0.95489174
1.298793,0.71920395,0.9373776
1.2431265,0.71827286,1.0948263
1.2190504,0.7184929,1.0739425
1.1959429,0.7208381,0.97029847
1.1782923,0.72806877,0.9351102
1.1661289,0.736154,1.1213702
1.1599318,0.7503,0.96468586
1.1576306,0.7711532,1.0371865
1.1560006,0.79337853,1.0249053
1.1543458,0.81709784,0.9691311
1.1515743,0.8369808,1.0212566
1.1488836,0.841524,1.0704017
1.1560615,0.83167857,1.1904613
1.1721214,0.8220368,1.1523527
1.1328982,0.8194564,1.118585
1.1376088,0.81966233,1.0063183
1.1527222,0.82494634,1.0176439
1.1764486,0.8345958,1.0489157
1.2070887,0.8439575,1.0985153
1.239733,0.8502794,1.1362557
1.2711421,0.85567045,0.9803237
1.2958794,0.85719436,1.0690473
1.3067312,0.8455805,1.0913998
1.3129196,0.8313004,1.0105662
1.3197064,0.819451,1.0908964
1.3290048,0.8093153,1.104152
1.3396856,0.8020983,0.9356836
1.3506252,0.79828274,0.94478893
1.2799147,0.78307706,1.0329328
1.2521796,0.77988744,1.0907665
1.2275355,0.78027934,1.1102971
1.2093767,0.78349996,1.0001937
1.1951236,0.79468644,0.9648767
1.1883563,0.8095449,0.961251
1.183734,0.8302973,1.120807
1.1844646,0.8511009,0.9550681
1.1837579,0.87028307,1.0161196
1.1835814,0.88273025,1.0692512
1.1854104,0.87752783,1.0149182
1.1990151,0.8675548,1.0833888
1.1973823,0.8765661,0.9952854
1.1741331,0.85231245,1.1472055
1.1815994,0.85127383,1.0760546
1.1926703,0.8518307,1.0236014
1.2125664,0.8571216,1.0064844
1.2380562,0.8646996,1.048808
1.2651781,0.86900026,1.0636095
1.2897066,0.8722957,1.0721236
1.3056072,0.8676272,1.045886
1.311573,0.8531463,0.95147896
1.316886,0.8378409,1.0464251
1.3260751,0.8258931,1.1103957
1.3369293,0.8149199,0.99395937
1.3492743,0.81061184,1.0079405
1.2988352,0.7995508,1.1050503
1.2728758,0.7920383,1.0828786
1.2479556,0.7857001,1.0544556
1.2284005,0.7879273,1.0411835
1.2155246,0.7958269,1.027025
1.2107291,0.80378777,0.8673081
1.2048885,0.8179973,1.0154788
1.2010925,0.839657,0.9334212
1.2014806,0.86136174,0.9390862
1.2017813,0.8772087,1.0055119
1.2002904,0.8852205,1.0068467
1.2059119,0.87830514,1.0086093
1.2201059,0.8681402,1.12106
1.218289,0.8793863,1.0517228
1.1935751,0.8570967,1.0653027
1.1989572,0.8556514,1.0738922
1.2162384,0.85841465,1.0457036
1.2400731,0.86290234,1.0470688
1.2668693,0.8674674,0.9421659
1.2935723,0.8701865,0.9344254
1.3134862,0.8659229,1.0743864
1.3255455,0.8563344,1.1112986
1.32994,0.8436709,1.0826294
1.3350354,0.8308587,0.97744435
1.3438787,0.8198288,1.0902612
1.3541831,0.8113132,1.0242645
1.3664672,0.8085388,1.0140736
1.3029846,0.79526794,0.9829193
1.2741902,0.7921981,1.0599185
1.2503799,0.7909121,1.0233986
1.2333282,0.79507,0.96502054
1.2188776,0.8034989,0.9934808
1.2099836,0.81889486,0.9848995
1.203582,0.837197,1.029645
1.197988,0.8579665,1.0590208
1.1921813,0.87934387,1.1118361
1.1899196,0.8908675,1.0546491
1.1936579,0.88490254,1.0447744
1.2074075,0.8737128,1.1840345
1.2052912,0.88400525,0.9569375
1.174037,0.85663706,1.0148946
1.1817861,0.85516655,1.0313941
1.1967084,0.8553094,1.1557608
1.2172233,0.8572735,1.0256599
1.2410148,0.8634144,0.90893453
1.2656106,0.86576146,1.0778371
1.2863619,0.8642862,0.94643956
1.3007406,0.8580434,1.1131269
1.3047354,0.8446702,1.1398977
1.3089263,0.83053905,1.1390723
