-0.2446747,-0.24023859
-0.23218562,-0.25429362
-0.24355929,-0.262947
-0.25788113,-0.2513954
-0.2764831,-0.24311082
-0.26974648,-0.24414492
-0.28672943,-0.2351821
-0.29672575,-0.27011183
-0.3079759,-0.27312633
-0.3033592,-0.2641839
-0.31086636,-0.28097814
-0.30753294,-0.24828231
-0.33904845,-0.2854924
-0.3568142,-0.2793303
-0.3639879,-0.29392308
-0.2904901,-0.2702331
-0.3205095,-0.23973088
-0.29794183,-0.24904926
-0.28318205,-0.25659397
-0.29093152,-0.28635868
-0.2662586,-0.29293475
-0.27313033,-0.2669108
-0.2717305,-0.28901863
-0.26998433,-0.29232907
-0.28558025,-0.2910174
-0.26940715,-0.27749974
-0.2850953,-0.27469262
-0.2620786,-0.3173101
-0.25230345,-0.30396032
-0.2555649,-0.32115492
-0.2449946,-0.34148517
-0.23061849,-0.27709445
-0.1965727,-0.27943116
-0.24951802,-0.2876283
-0.22353365,-0.2772581
-0.24308605,-0.265458
-0.24123028,-0.25152555
-0.24714223,-0.26937032
-0.26798338,-0.24882066
-0.29495806,-0.26829076
-0.29575694,-0.27260685
-0.29986054,-0.2795925
-0.31047052,-0.26345956
-0.3015196,-0.26018208
-0.32986596,-0.2822497
-0.33197564,-0.27105507
-0.32596463,-0.28986835
-0.3291728,-0.31453696
-0.3397413,-0.30020782
-0.32995296,-0.29340076
-0.2858168,-0.25290334
-0.29614976,-0.29611537
-0.28578797,-0.26714545
-0.28474241,-0.28173628
-0.28385064,-0.3048129
-0.27034965,-0.30069643
-0.2739792,-0.2875885
-0.28535882,-0.29591492
-0.2823165,-0.31218955
-0.26780465,-0.31092414
-0.2792435,-0.31063947
-0.25873938,-0.39986083
-0.2641792,-0.39173716
-0.26498562,-0.40598148
-0.23229982,-0.42452094
-0.22026543,-0.44945654
-0.20744208,-0.41400027
-0.16792303,-0.47020972
-0.15862435,-0.45744497
-0.13436154,-0.46039772
-0.09339197,-0.44545218
-0.0916972,-0.48291972
-0.041942645,-0.5047323
-0.031209964,-0.56272495
0.0061781816,-0.5559101
0.027252477,-0.6063389
0.057197016,-0.61172324
0.10893889,-0.6366682
0.15452512,-0.67810285
0.17529397,-0.68278724
0.17689447,-0.7270282
0.08761455,-0.6787512
0.17566107,-0.70112485
0.19178125,-0.7083709
0.15106493,-0.6817938
0.16452907,-0.6878122
0.13424063,-0.7252375
0.119889185,-0.7147679
0.1264401,-0.745235
0.15084304,-0.7349296
0.14159425,-0.7729811
0.1553344,-0.77636486
0.13864543,-0.7939557
0.1428928,-0.8113017
0.18055038,-0.80091393
0.16148636,-0.8022996
0.15632625,-0.800211
0.1846687,-0.82859373
0.16254702,-0.8003387
0.17285275,-0.8307166
0.17211317,-0.796859
0.18164395,-0.8082338
0.19356833,-0.85506487
0.20867158,-0.8279335
0.20802586,-0.87016255
0.1850764,-0.84459186
0.19157726,-0.85497266
0.19070935,-0.86896497
0.18631472,-0.87180436
0.21661718,-0.8379024
0.20282833,-0.8211097
0.1999027,-0.82770455
0.20230274,-0.7938173
0.19600701,-0.7837357
0.18479742,-0.81813294
0.18876131,-0.82094663
0.19183771,-0.8607258
0.17996088,-0.87088716
0.21478353,-0.86794984
0.1929746,-0.88681775
0.19309871,-0.8933124
0.20162396,-0.91418827
0.23020156,-0.9029331
0.20695458,-0.8936868
0.1885103,-0.9005248
0.22804047,-0.8600609
0.21622573,-0.89031506
0.21983363,-0.88955396
0.21554835,-0.86800194
0.21945046,-0.854868
0.22473519,-0.8534328
0.21550591,-0.87315863
0.22407363,-0.89125115
0.20688853,-0.87404364
0.20425545,-0.88532317
0.19060287,-0.88549423
0.22392415,-0.8652965
0.23027773,-0.86140794
0.17453378,-0.8074212
0.17200641,-0.8009669
0.19126433,-0.81088376
0.17845856,-0.8093356
0.17921747,-0.80915654
0.18640089,-0.8066793
0.1786464,-0.8338197
0.19525345,-0.85965306
0.21253459,-0.85229963
0.19044924,-0.8640546
0.20601724,-0.8664827
0.20164701,-0.8735303
0.22031786,-0.8912722
0.2141084,-0.8949526
0.19582687,-0.881767
0.20048201,-0.8818525
0.22266881,-0.8422158
0.20217557,-0.8620464
0.22701062,-0.8992268
0.22286712,-0.8806752
0.23287205,-0.86556405
0.20666446,-0.86014783
0.20309915,-0.8741477
0.22063608,-0.87787503
0.21378918,-0.8445962
0.21002965,-0.8825612
0.20271666,-0.8540583
0.217214,-0.8475667
0.2431116,-0.85394686
0.24038155,-0.80681455
0.18937682,-0.8041617
0.19338088,-0.8154114
0.18921547,-0.7930524
0.18729827,-0.8125153
0.17887959,-0.80317813
0.19020624,-0.8380256
0.17272027,-0.83870506
0.20164013,-0.85947394
0.1836613,-0.8795525
0.18958761,-0.89016336
0.19342129,-0.87152743
0.21092956,-0.8896812
0.18974541,-0.8759848
0.1801863,-0.8830051
0.19766189,-0.8893787
0.18402994,-0.8579717
0.24366866,-0.8398307
0.22402821,-0.87698823
0.24355675,-0.8455129
0.23173286,-0.85649794
0.2274021,-0.8828009
0.24860142,-0.8526253
0.2377754,-0.8610178
0.22541101,-0.88277733
0.22561373,-0.8835386
0.20432879,-0.86331123
0.21350817,-0.8393327
0.19604546,-0.8304512
0.2058516,-0.826128
0.22759463,-0.8483457
0.22179739,-0.79410446
0.21886806,-0.798451
0.19545074,-0.8244326
0.18342954,-0.8305336
0.17387843,-0.81777513
0.19943668,-0.8709249
0.19713502,-0.87781435
0.20551498,-0.886774
0.19742571,-0.90227073
0.19400479,-0.89348197
0.20838262,-0.88988334
0.20690073,-0.87905735
0.17387393,-0.8846872
0.19995826,-0.87711287
0.21158494,-0.8744847
0.21978055,-0.86346215
0.2043702,-0.870897
0.22553723,-0.879238
0.20227675,-0.88980395
0.1925876,-0.8974343
0.18954785,-0.90564835
0.20097464,-0.8804327
0.18267722,-0.88812625
0.18092506,-0.88364935
0.20995592,-0.9004849
0.21419026,-0.8451897
0.1849636,-0.858799
0.1711961,-0.8280404
0.1895411,-0.839644
0.19387168,-0.8168288
0.1853794,-0.84036565
0.18209724,-0.83661705
0.18690506,-0.87272257
0.20309444,-0.8828046
0.18365707,-0.89014214
0.19909886,-0.8837062
0.18740858,-0.87432146
0.22687902,-0.89841086
0.20664735,-0.88643366
0.19460918,-0.9072696
0.21304084,-0.89170617
0.19531591,-0.84028465
0.20528351,-0.86474115
0.21349771,-0.8731397
0.2232758,-0.85434085
0.2147354,-0.87950313
0.2106827,-0.8753988
0.21864872,-0.8679618
0.22574522,-0.8954554
0.23233427,-0.88898337
0.21276005,-0.90152115
0.2208872,-0.87113214
0.20821753,-0.86867595
0.21406569,-0.84353864
0.20476617,-0.8410961
0.18543868,-0.8254835
0.20495172,-0.83142227
0.19120997,-0.7904295
0.1987174,-0.851937
0.16888021,-0.8359706
0.18120734,-0.8646157
0.20421574,-0.86170834
0.206951,-0.89908916
0.19704954,-0.8791794
0.21209295,-0.87729925
0.22201549,-0.90891993
0.23419477,-0.89343125
0.19622226,-0.9084782
0.20942198,-0.8791337
0.19709413,-0.87399477
0.22560336,-0.8672627
0.23788117,-0.89311785
0.23227926,-0.8771768
0.21508573,-0.8917423
0.21689714,-0.84179115
0.20601691,-0.8819093
0.2103854,-0.8892818
0.21542649,-0.891754
0.20201163,-0.8615941
0.20767996,-0.8622612
0.20471981,-0.87623686
0.20835367,-0.88740414
0.20695661,-0.82639223
0.1955785,-0.812246
0.20577781,-0.80332476
0.20873813,-0.8104544
0.18506056,-0.805779
0.1771137,-0.8296716
0.19268051,-0.8422469
0.1800554,-0.867152
0.18293537,-0.85335577
0.18830304,-0.8664234
0.17846727,-0.86351585
0.20013967,-0.89364076
0.1872722,-0.8881215
0.19411421,-0.8784851
0.19230871,-0.8906827
0.18178537,-0.8912428
0.20813768,-0.8545367
0.21067704,-0.8551855
0.21179117,-0.8806231
0.21869864,-0.86012495
0.22948922,-0.87644
0.21232547,-0.86748284
0.21171029,-0.8542681
0.22216897,-0.8709476
0.20087703,-0.87253845
0.23187174,-0.8619052
0.1961538,-0.85836256
0.20417905,-0.86908615
0.21536805,-0.8177515
0.1920572,-0.84581774
0.19454601,-0.80222243
0.18161626,-0.80563045
0.19432601,-0.80940014
0.20264474,-0.84217054
0.17140839,-0.8198183
0.1871887,-0.8484457
0.1940567,-0.891887
0.20618095,-0.8742258
0.21492513,-0.88627213
0.21021004,-0.894364
0.1893536,-0.8929752
0.2124889,-0.8913227
0.20655541,-0.9130635
0.21968101,-0.8936824
0.20168577,-0.8316189
0.22177978,-0.8652006
0.21933396,-0.89909667
0.22441213,-0.85962915
0.21072339,-0.88571924
0.20933338,-0.8884321
0.21825571,-0.86666006
0.23192881,-0.86949086
0.23303278,-0.88545346
0.2015915,-0.8928537
0.20687409,-0.8597885
0.19436811,-0.855556
0.2456099,-0.85581553
0.16778767,-0.8251382
0.19230266,-0.78931946
0.21954446,-0.81064826
0.19324149,-0.7954862
0.19655663,-0.82035667
0.19145785,-0.80629104
0.18540479,-0.84611624
0.20228852,-0.8527588
0.2004946,-0.8759818
0.19885613,-0.8764842
0.20522197,-0.86302036
0.20826904,-0.8795851
0.20773101,-0.8793152
0.19193001,-0.8998617
0.208683,-0.8939584
0.19571187,-0.90175176
0.19898005,-0.85855573
0.2181995,-0.8640453
0.21285115,-0.87994474
0.21080779,-0.8701552
0.20179959,-0.888687
0.20412381,-0.8807228
0.21925588,-0.8980495
0.21530558,-0.8845846
0.17610735,-0.65019375
0.29523313,-0.7691898
0.2899866,-1.0424573
0.2822769,-0.86024505
0.29519618,-0.9092758
0.41386914,-0.84111625
0.30940297,-0.8004923
0.43461424,-0.7601288
0.39799413,-0.7073966
0.5331218,-0.62128806
0.48079646,-0.7482315
0.48973346,-0.6344841
0.42570147,-0.67199737
0.6163837,-0.771583
0.5427053,-0.6514266
0.27285752,-0.75875986
0.6011287,-0.5771112
0.5994783,-0.45643157
0.6820255,-0.5055312
0.7520522,-0.5230058
0.7907578,-0.5646411
0.85656637,-0.5938624
0.9290525,-0.5002926
1.0748694,-0.41689822
1.05702,-0.42366844
1.0513949,-0.4225242
1.09328,-0.32825458
1.2254536,-0.33765233
1.2248545,-0.29174757
1.254554,-0.26394162
1.3473432,-0.2236804
1.3703158,-0.1749272
1.4264629,-0.15260258
1.5468005,-0.15667404
1.3466374,-0.11862137
1.3774348,-0.048086
1.4183826,-0.07681235
1.3588729,-0.112771995
1.4862993,0.0075442544
1.5851054,-0.04324254
1.4426672,-0.15614413
1.5013438,-0.038695272
1.5762138,-0.041747686
1.7211208,-0.047821965
1.7634406,-0.023047144
1.8158431,-0.046544906
1.8161728,-0.108877726
1.9090848,-0.051053282
2.0089228,0.0053476444
1.9505656,0.092712216
1.9808404,0.08551333
2.0372052,0.09797605
2.1651917,0.087076955
2.195036,0.10389141
2.3419461,0.17662518
2.3567204,0.23651353
2.5062304,0.26489085
2.2928143,0.21230227
2.3206863,0.20328483
2.273224,0.18054849
2.332976,0.20380391
2.203669,0.239453
2.1597457,0.21629283
2.2440758,0.25935307
2.3345494,0.19919112
2.4288702,0.23315382
2.4475822,0.21784148
2.552785,0.21150202
2.557107,0.2766149
2.6757417,0.2687111
2.701912,0.31309015
2.725895,0.2721207
2.7357397,0.30693117
2.787503,0.3709033
2.7669444,0.3298099
2.774108,0.33635625
2.8753405,0.37579173
2.9368458,0.41158578
2.9550571,0.41932803
3.0187178,0.4563289
3.0861444,0.42407417
3.0151436,0.46304724
2.9828923,0.42944497
3.0255604,0.42300725
2.9973516,0.44774884
3.0829096,0.43290442
3.1579711,0.42125434
3.1990564,0.4288899
3.1548243,0.3394884
3.0768676,0.42140457
3.0943766,0.4261207
3.0603137,0.44628447
3.120013,0.43846872
3.1794462,0.46422744
3.1677954,0.46014774
3.1927774,0.47788212
3.2290778,0.48112077
3.247007,0.47554556
3.1359427,0.5436483
3.1111262,0.50189984
3.166842,0.48069432
3.174011,0.5209204
3.214818,0.5367458
3.251885,0.5086859
3.2734392,0.5363801
3.230055,0.5646667
3.2704544,0.5076664
3.220765,0.48072642
3.2215607,0.496652
3.2532473,0.5098
3.3107502,0.5146765
3.359192,0.50769293
3.3546646,0.5269422
3.373045,0.4927002
3.3323488,0.5207588
3.2178507,0.49116588
3.2049532,0.4694721
3.2370205,0.4829286
3.253537,0.49754623
3.2531457,0.4742524
3.26374,0.5062898
3.270454,0.5033926
3.2953668,0.50927866
3.225728,0.5466781
3.2028546,0.49588114
3.2440758,0.5110716
3.2490675,0.48889586
3.2903194,0.49291378
3.3167753,0.5065262
3.3576381,0.48150086
3.3353944,0.48899916
3.3388815,0.4747637
3.3116682,0.457663
3.2801929,0.46002826
3.3082283,0.4497612
3.3293152,0.47513318
3.358981,0.47237778
3.3441756,0.50223935
3.381721,0.45294645
3.285553,0.4620201
3.2853227,0.49260968
3.2806842,0.5070033
3.2676265,0.4928832
3.3093467,0.53938943
3.2754512,0.5014636
3.3046165,0.5016616
3.322919,0.50326437
3.321004,0.5094719
3.1861794,0.51620024
3.2058113,0.5500544
3.2190588,0.54701394
3.2477407,0.5647083
3.2720494,0.5832785
3.349265,0.56269926
3.3622541,0.5477711
3.3104181,0.5704796
3.3032565,0.53850424
3.3195922,0.50594074
3.2665036,0.52333075
3.2839718,0.5294804
3.3386672,0.5154493
3.368835,0.53075856
3.3498654,0.5444129
3.40314,0.5149575
3.3690522,0.49804232
3.2363615,0.49751252
3.223765,0.5099681
3.2259777,0.5226988
3.2443302,0.5230865
3.2546477,0.5155547
3.2635646,0.55235606
3.2732587,0.5403032
3.3093987,0.5355517
3.2997022,0.47451606
3.2176127,0.5139032
3.2499623,0.53661495
3.2329845,0.5279201
3.285946,0.5340688
3.3223796,0.5209772
3.3587146,0.518416
3.313229,0.5161974
3.2996998,0.5045652
3.3076882,0.48347217
3.2812803,0.4808722
3.2707174,0.52045923
3.3206692,0.48918837
3.359787,0.51716125
3.3141692,0.50488997
3.3795624,0.49956822
3.2695613,0.4489174
3.2241187,0.46701837
3.2634978,0.5438224
3.2426515,0.5030825
3.2918463,0.5145696
3.321096,0.51341504
3.279041,0.5235407
3.3246922,0.5259606
3.3315935,0.5215318
3.1938868,0.51232374
3.234713,0.53519374
3.2402182,0.51507646
3.2741818,0.5131196
3.2883677,0.5307307
3.3639295,0.5358479
3.3539925,0.5060139
3.320723,0.5149639
3.3295379,0.5008851
3.3427055,0.4730053
3.3082535,0.47422028
3.3243716,0.49527034
3.2995634,0.49015355
3.3836684,0.4927525
3.3504524,0.50943506
3.3978343,0.4893604
3.2670238,0.45999622
3.2822373,0.43638217
3.3111656,0.47514743
3.2668257,0.4560414
3.312223,0.45751736
3.2983122,0.46499705
3.3338027,0.49499452
3.268552,0.4922127
3.3143392,0.4966238
3.3186393,0.4799583
3.2663398,0.51218086
3.281229,0.52037436
3.2795343,0.4892553
3.2971597,0.49045315
3.305256,0.5009427
3.3957303,0.5298818
3.3311186,0.49043646
3.3061519,0.4907545
3.2977834,0.47541922
3.3019118,0.46094495
3.2545114,0.5064338
3.3125925,0.4898733
3.3619213,0.48958248
3.3624983,0.49267206
3.3657122,0.484039
3.3167474,0.4461826
3.2900474,0.4282321
3.266818,0.4627329
3.2352614,0.4833117
3.2455077,0.47525263
3.2817984,0.48617792
3.285739,0.51213485
3.263406,0.51316315
3.3044715,0.515109
3.3025236,0.4846931
3.251709,0.45719773
3.23354,0.4882446
3.2146273,0.47665858
3.2752888,0.47858882
3.3050516,0.48777902
3.3472536,0.5111812
3.3180318,0.49875122
3.3160398,0.47489336
3.2975698,0.48430824
3.2973375,0.4704256
3.2835124,0.4744403
3.2970843,0.49968505
3.315971,0.49206513
3.3000412,0.50669914
3.394765,0.48778674
3.3506908,0.46864706
3.2829823,0.45378655
3.2777371,0.4412599
3.2693217,0.4766296
3.2586515,0.47114623
3.2778952,0.48239478
3.3038602,0.51748264
3.2947023,0.49634862
3.3448095,0.5005576
3.3175304,0.4540098
3.2386076,0.51696706
3.240676,0.4860926
3.2297692,0.4933898
3.3234093,0.4839442
3.3224773,0.49831784
3.3390431,0.5027638
3.3373985,0.49123228
3.3539286,0.47027847
3.328394,0.44255674
3.3089256,0.45711482
3.3414822,0.47304454
3.3445892,0.47424316
3.3760643,0.4792946
3.3744905,0.466738
3.4231346,0.46082407
3.3271484,0.483819
3.2927823,0.43882996
3.259583,0.4778184
3.2522163,0.46309888
3.2881286,0.5032478
3.2809331,0.52131957
3.2937727,0.5418875
3.2868853,0.5063355
3.3259318,0.49290025
3.2560523,0.5250935
3.2322443,0.49859223
2.9255075,0.45398125
3.1741128,0.4348371
3.17694,0.4612761
3.0641747,0.5267326
3.331851,0.48024136
3.1346812,0.5488189
3.1709838,0.64171344
3.382615,0.73131686
3.1600304,0.8123783
2.8248887,0.76188505
2.7287648,0.66356444
3.117961,0.57674605
2.970055,0.22617896
2.9840603,0.3154279
2.4912305,0.6844961
2.6589007,0.4898839
2.5343075,0.6930643
2.4620972,0.4274814
2.2513235,0.47315413
2.102038,0.34004107
2.2386475,0.3610282
2.2129152,0.3449903
2.0372732,0.43861723
2.1665874,0.37152213
1.8427874,0.4149776
2.0044925,0.42104036
1.7555336,0.4115808
1.7712168,0.44555748
1.4565587,0.38921934
1.5318708,0.044058856
1.6173457,0.27560404
1.8553321,0.40306038
2.0427353,0.49641937
1.8107436,0.5564831
1.5211462,0.45180225
1.6116152,0.4806896
1.7407815,0.5537082
1.3699683,0.0941337
1.1568342,-0.13638473
0.9749917,-0.36059642
1.105352,-0.33841616
1.0890651,-0.24185628
0.87947065,-0.42794907
0.7131501,-0.4014307
0.6617848,-0.3823825
1.0489912,0.05515876
1.1626399,0.3215553
1.2131212,0.43948078
1.1125743,0.5801595
1.1360404,0.5386722
1.2102897,0.54714876
1.1064178,0.4868741
0.8147841,0.44903195
0.84466344,0.4316466
0.6717608,0.39562964
0.643751,0.3272587
0.56377155,0.32666975
0.45422912,0.21857992
0.70145667,0.20702094
0.69591486,0.19600658
0.6395352,0.38079053
0.473648,0.43136624
0.43186182,0.38374764
0.4459629,0.39888823
0.44091004,0.30489343
0.4302415,0.30472597
0.3956735,0.2848342
0.361418,0.2392567
0.2740797,0.29259342
0.24475981,0.2323691
0.18999402,0.16442949
0.20031704,0.14362288
0.17288321,0.09814486
0.16923702,0.07571698
0.08800383,0.036123667
0.05703472,0.046021786
0.009754237,0.015097579
-0.0033144616,-0.028043767
-0.0072841235,-0.047447637
-0.02263647,-0.057413597
-0.03162509,-0.080206245
-0.040288556,-0.098972015
-0.015279371,-0.12887058
-0.0041931234,-0.14367431
0.012245338,-0.10989316
-0.0012489446,-0.17107214
-0.028821725,-0.20339234
-0.02605069,-0.17121615
-0.015490223,-0.2000961
0.0011133961,-0.22442102
-0.0065131374,-0.21967784
0.0014215223,-0.2295801
0.0034312718,-0.27567247
0.018444251,-0.27461758
0.019997846,-0.26594502
0.019690674,-0.28276163
0.03914721,-0.27302048
0.044306975,-0.28819734
0.026043396,-0.28102148
0.047965717,-0.26617518
0.08746387,-0.22906505
0.08515225,-0.2510296
0.06653336,-0.2593871
0.07828003,-0.28161705
0.06955169,-0.2747239
0.08673188,-0.27988526
0.08128403,-0.29393068
0.09052275,-0.26874387
0.08050352,-0.29988778
0.07688671,-0.29956287
0.07586408,-0.3093074
0.09391312,-0.33154562
0.08181411,-0.32808346
0.0791651,-0.3452018
0.10410823,-0.3351264
0.115949765,-0.31442887
0.14087433,-0.28258914
0.11457454,-0.21744399
0.11669113,-0.26269424
0.11456616,-0.2678729
0.096082,-0.26930353
0.11079882,-0.28327474
0.12026246,-0.25173393
0.13399003,-0.26908055
0.12833984,-0.27317598
0.12273042,-0.2766775
0.13695516,-0.26446483
0.14230634,-0.25584945
0.15453242,-0.26438367
0.13853563,-0.24538112
0.12941535,-0.26111656
0.1512969,-0.26055545
0.1274905,-0.28851476
0.12064959,-0.23515207
0.11927129,-0.24143258
0.11430217,-0.2597849
0.13657181,-0.29203808
0.12644175,-0.28192383
0.12211232,-0.27588114
0.12309699,-0.2854867
0.13332666,-0.2839839
0.116910115,-0.27709278
0.12562351,-0.2888568
0.093772516,-0.28212035
0.09557378,-0.32631534
0.11064865,-0.33097595
0.101107284,-0.34599093
0.12094732,-0.3580188
0.12853222,-0.3360662
0.15245572,-0.34226865
0.13329197,-0.33300945
0.14762434,-0.2558513
0.15207207,-0.2768889
0.12407981,-0.29084325
0.12121466,-0.28168327
0.121507674,-0.29287237
0.12047069,-0.26538506
0.13229848,-0.26149225
0.12093957,-0.26973015
0.14825144,-0.26846343
0.1556291,-0.28004682
0.15976475,-0.26433617
0.15282956,-0.2626688
0.1476208,-0.2596095
0.15633908,-0.2680639
0.15479334,-0.27857256
0.14409114,-0.27863953
0.13490525,-0.271835
0.14346045,-0.23336533
0.12578934,-0.26019597
0.13251485,-0.24423222
0.12526353,-0.29030192
0.11337721,-0.25984904
0.11168517,-0.2741508
0.12305653,-0.27654362
0.12417768,-0.2774336
0.09193309,-0.29952192
0.11567603,-0.3057
0.09287609,-0.32146373
0.1254419,-0.31599778
0.104475185,-0.29572165
0.10652961,-0.32209605
0.13832867,-0.3166533
0.13803391,-0.31637266
0.16525613,-0.22457176
0.12404369,-0.25767422
0.117779925,-0.2962112
0.09978312,-0.27867562
0.112949744,-0.26300535
0.13029,-0.2755506
0.12049359,-0.26856124
0.115824476,-0.28593868
0.14040762,-0.285524
0.13076031,-0.27833426
0.14155042,-0.2626605
0.14242162,-0.25719675
0.13383003,-0.27582544
0.1221638,-0.28171724
0.15006627,-0.26895133
0.13540967,-0.27367133
0.11597809,-0.25469354
0.13059773,-0.257883
0.120418206,-0.26203263
0.11107145,-0.25134897
0.12606595,-0.2920783
0.10490683,-0.27202943
0.10134627,-0.2930129
0.10153024,-0.30417532
0.09189661,-0.30152038
0.09750028,-0.3005643
0.101990774,-0.30735725
0.08483626,-0.30091086
0.09821162,-0.32329556
0.0786466,-0.3360396
0.087772444,-0.34019792
0.10561006,-0.35870212
0.10897641,-0.32118365
0.15611686,-0.32791138
0.124750406,-0.26940763
0.12349631,-0.2770601
